# Distance / pm;  g(r);  Integral
373.5000000;  0.7556980580;  1.795907473
374.5000000;  0.7620230820;  1.816778463
375.5000000;  0.7660767443;  1.837872682
376.5000000;  0.7707488147;  1.859208737
377.5000000;  0.7761712008;  1.880809183
378.5000000;  0.7812474217;  1.902666238
379.5000000;  0.7869411527;  1.924799076
380.5000000;  0.7916629022;  1.947182210
381.5000000;  0.7965377413;  1.969821704
382.5000000;  0.8023368632;  1.992745731
383.5000000;  0.8079134804;  2.015949945
384.5000000;  0.8113967128;  2.039375895
385.5000000;  0.8168144685;  2.063081086
386.5000000;  0.8205085431;  2.087017186
387.5000000;  0.8237224802;  2.111171550
388.5000000;  0.8297495112;  2.135628388
389.5000000;  0.8328925218;  2.160304411
390.5000000;  0.8375375331;  2.185245627
391.5000000;  0.8420947319;  2.210451152
392.5000000;  0.8466688365;  2.235923218
393.5000000;  0.8505447025;  2.261642443
394.5000000;  0.8549361096;  2.287626020
395.5000000;  0.8578810298;  2.313831451
396.5000000;  0.8621887431;  2.340301820
397.5000000;  0.8646244405;  2.366981034
398.5000000;  0.8691107991;  2.393933782
399.5000000;  0.8717775708;  2.421105088
400.5000000;  0.8759244913;  2.448542489
401.5000000;  0.8787689011;  2.476206620
402.5000000;  0.8805545697;  2.504065221
403.5000000;  0.8845136359;  2.532188300
404.5000000;  0.8888294653;  2.560588850
405.5000000;  0.8913786452;  2.589211853
406.5000000;  0.8965122428;  2.618141862
407.5000000;  0.8992158248;  2.647302056
408.5000000;  0.9034738300;  2.676744303
409.5000000;  0.9079382152;  2.706477072
410.5000000;  0.9147862900;  2.736580588
411.5000000;  0.9211922928;  2.767042784
412.5000000;  0.9287406830;  2.797904042
413.5000000;  0.9362921018;  2.829167257
414.5000000;  0.9461117837;  2.860911338
415.5000000;  0.9573792152;  2.893188645
416.5000000;  0.9702661132;  2.926058070
417.5000000;  0.9822134831;  2.959492205
418.5000000;  0.9965440113;  2.993576840
419.5000000;  1.009714728;  3.028277191
420.5000000;  1.024217886;  3.063643976
421.5000000;  1.036200344;  3.099594906
422.5000000;  1.046253031;  3.136067058
423.5000000;  1.055174732;  3.173024546
424.5000000;  1.060975254;  3.210360897
425.5000000;  1.063103792;  3.247948621
426.5000000;  1.063213388;  3.285717121
427.5000000;  1.059410438;  3.323527212
428.5000000;  1.055056552;  3.361358281
429.5000000;  1.046811405;  3.399069104
430.5000000;  1.036982000;  3.436599985
431.5000000;  1.028076992;  3.473981635
432.5000000;  1.016642688;  3.511119060
433.5000000;  1.006510737;  3.548056589
434.5000000;  0.9960080375;  3.584777515
435.5000000;  0.9882710697;  3.621381100
436.5000000;  0.9813421945;  3.657895166
437.5000000;  0.9734715273;  3.694282529
438.5000000;  0.9681896541;  3.730638091
439.5000000;  0.9636545004;  3.766988586
440.5000000;  0.9592769239;  3.803338805
