# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
24.87000000;  0.9936300213; 0.9939025548; 0.9084618727; 0.8920439278
24.88000000;  0.9936281235; 0.9938999637; 0.9084166159; 0.8919994678
24.89000000;  0.9936266544; 0.9938973727; 0.9083713613; 0.8919550102
24.90000000;  0.9936267004; 0.9938947816; 0.9083261091; 0.8919105547
24.91000000;  0.9936278900; 0.9938921906; 0.9082808590; 0.8918661014
24.92000000;  0.9936277359; 0.9938895995; 0.9082356112; 0.8918216504
24.93000000;  0.9936257803; 0.9938870085; 0.9081903657; 0.8917772015
24.94000000;  0.9936240818; 0.9938844175; 0.9081451224; 0.8917327549
24.95000000;  0.9936216395; 0.9938818265; 0.9080998814; 0.8916883105
24.96000000;  0.9936218282; 0.9938792355; 0.9080546426; 0.8916438683
24.97000000;  0.9936204724; 0.9938766445; 0.9080094061; 0.8915994284
24.98000000;  0.9936200032; 0.9938740535; 0.9079641718; 0.8915549906
24.99000000;  0.9936205065; 0.9938714625; 0.9079189398; 0.8915105551
25.00000000;  0.9936196081; 0.9938688715; 0.9078737100; 0.8914661218
25.01000000;  0.9936195393; 0.9938662806; 0.9078284825; 0.8914216906
25.02000000;  0.9936163233; 0.9938636896; 0.9077832573; 0.8913772618
25.03000000;  0.9936161399; 0.9938610987; 0.9077380343; 0.8913328351
25.04000000;  0.9936143540; 0.9938585077; 0.9076928135; 0.8912884106
25.05000000;  0.9936130258; 0.9938559168; 0.9076475950; 0.8912439884
25.06000000;  0.9936129279; 0.9938533258; 0.9076023788; 0.8911995683
25.07000000;  0.9936127728; 0.9938507349; 0.9075571648; 0.8911551505
25.08000000;  0.9936121312; 0.9938481440; 0.9075119531; 0.8911107349
25.09000000;  0.9936108311; 0.9938455531; 0.9074667436; 0.8910663215
25.10000000;  0.9936099889; 0.9938429622; 0.9074215363; 0.8910219103
25.11000000;  0.9936074005; 0.9938403713; 0.9073763314; 0.8909775013
25.12000000;  0.9936060141; 0.9938377804; 0.9073311286; 0.8909330946
25.13000000;  0.9936053146; 0.9938351895; 0.9072859282; 0.8908886900
25.14000000;  0.9936005782; 0.9938325986; 0.9072407299; 0.8908442877
25.15000000;  0.9936010236; 0.9938300077; 0.9071955340; 0.8907998876
25.16000000;  0.9936011541; 0.9938274169; 0.9071503402; 0.8907554897
25.17000000;  0.9936008837; 0.9938248260; 0.9071051488; 0.8907110940
25.18000000;  0.9936013292; 0.9938222351; 0.9070599595; 0.8906667005
25.19000000;  0.9935994264; 0.9938196443; 0.9070147726; 0.8906223092
25.20000000;  0.9935970652; 0.9938170535; 0.9069695879; 0.8905779202
25.21000000;  0.9935973673; 0.9938144626; 0.9069244054; 0.8905335333
25.22000000;  0.9935956072; 0.9938118718; 0.9068792252; 0.8904891487
25.23000000;  0.9935944770; 0.9938092810; 0.9068340472; 0.8904447663
25.24000000;  0.9935938624; 0.9938066902; 0.9067888715; 0.8904003861
25.25000000;  0.9935934769; 0.9938040993; 0.9067436980; 0.8903560081
25.26000000;  0.9935922891; 0.9938015085; 0.9066985268; 0.8903116323
25.27000000;  0.9935912731; 0.9937989178; 0.9066533579; 0.8902672588
25.28000000;  0.9935915464; 0.9937963270; 0.9066081911; 0.8902228874
25.29000000;  0.9935914758; 0.9937937362; 0.9065630267; 0.8901785183
25.30000000;  0.9935908608; 0.9937911454; 0.9065178645; 0.8901341513
25.31000000;  0.9935874086; 0.9937885547; 0.9064727045; 0.8900897866
25.32000000;  0.9935859908; 0.9937859639; 0.9064275468; 0.8900454241
25.33000000;  0.9935854613; 0.9937833731; 0.9063823913; 0.8900010638
25.34000000;  0.9935835560; 0.9937807824; 0.9063372381; 0.8899567057
25.35000000;  0.9935841442; 0.9937781917; 0.9062920872; 0.8899123498
25.36000000;  0.9935849046; 0.9937756009; 0.9062469384; 0.8898679961
25.37000000;  0.9935827695; 0.9937730102; 0.9062017920; 0.8898236447
25.38000000;  0.9935818383; 0.9937704195; 0.9061566478; 0.8897792954
25.39000000;  0.9935815378; 0.9937678288; 0.9061115058; 0.8897349484
25.40000000;  0.9935792015; 0.9937652381; 0.9060663661; 0.8896906036
25.41000000;  0.9935804492; 0.9937626474; 0.9060212286; 0.8896462610
25.42000000;  0.9935790589; 0.9937600567; 0.9059760934; 0.8896019206
25.43000000;  0.9935761198; 0.9937574660; 0.9059309604; 0.8895575824
25.44000000;  0.9935739834; 0.9937548753; 0.9058858297; 0.8895132464
25.45000000;  0.9935718181; 0.9937522846; 0.9058407012; 0.8894689126
25.46000000;  0.9935735821; 0.9937496940; 0.9057955750; 0.8894245810
25.47000000;  0.9935737399; 0.9937471033; 0.9057504510; 0.8893802517
25.48000000;  0.9935727790; 0.9937445127; 0.9057053293; 0.8893359245
25.49000000;  0.9935709860; 0.9937419220; 0.9056602098; 0.8892915996
25.50000000;  0.9935712298; 0.9937393314; 0.9056150925; 0.8892472769
25.51000000;  0.9935691783; 0.9937367407; 0.9055699776; 0.8892029563
25.52000000;  0.9935692212; 0.9937341501; 0.9055248648; 0.8891586380
25.53000000;  0.9935702396; 0.9937315595; 0.9054797543; 0.8891143219
25.54000000;  0.9935697947; 0.9937289689; 0.9054346461; 0.8890700080
25.55000000;  0.9935677427; 0.9937263783; 0.9053895401; 0.8890256963
25.56000000;  0.9935665227; 0.9937237877; 0.9053444363; 0.8889813869
25.57000000;  0.9935668524; 0.9937211971; 0.9052993348; 0.8889370796
25.58000000;  0.9935648286; 0.9937186065; 0.9052542355; 0.8888927745
25.59000000;  0.9935629480; 0.9937160159; 0.9052091385; 0.8888484717
25.60000000;  0.9935609238; 0.9937134254; 0.9051640438; 0.8888041710
25.61000000;  0.9935617125; 0.9937108348; 0.9051189512; 0.8887598726
25.62000000;  0.9935594009; 0.9937082442; 0.9050738610; 0.8887155764
25.63000000;  0.9935590986; 0.9937056537; 0.9050287729; 0.8886712824
25.64000000;  0.9935576192; 0.9937030632; 0.9049836872; 0.8886269905
25.65000000;  0.9935567139; 0.9937004726; 0.9049386036; 0.8885827009
25.66000000;  0.9935579621; 0.9936978821; 0.9048935223; 0.8885384135
25.67000000;  0.9935561664; 0.9936952916; 0.9048484433; 0.8884941283
25.68000000;  0.9935531644; 0.9936927010; 0.9048033665; 0.8884498454
25.69000000;  0.9935538095; 0.9936901105; 0.9047582920; 0.8884055646
25.70000000;  0.9935526452; 0.9936875200; 0.9047132196; 0.8883612860
25.71000000;  0.9935519116; 0.9936849295; 0.9046681496; 0.8883170097
25.72000000;  0.9935496554; 0.9936823390; 0.9046230818; 0.8882727355
25.73000000;  0.9935493812; 0.9936797486; 0.9045780162; 0.8882284636
25.74000000;  0.9935460617; 0.9936771581; 0.9045329529; 0.8881841938
25.75000000;  0.9935449254; 0.9936745676; 0.9044878918; 0.8881399263
25.76000000;  0.9935439900; 0.9936719772; 0.9044428330; 0.8880956609
25.77000000;  0.9935450946; 0.9936693867; 0.9043977764; 0.8880513978
25.78000000;  0.9935427799; 0.9936667963; 0.9043527220; 0.8880071369
25.79000000;  0.9935406085; 0.9936642058; 0.9043076699; 0.8879628782
25.80000000;  0.9935418281; 0.9936616154; 0.9042626201; 0.8879186217
25.81000000;  0.9935413521; 0.9936590249; 0.9042175724; 0.8878743674
25.82000000;  0.9935395539; 0.9936564345; 0.9041725271; 0.8878301153
25.83000000;  0.9935379855; 0.9936538441; 0.9041274840; 0.8877858654
25.84000000;  0.9935385441; 0.9936512537; 0.9040824431; 0.8877416177
25.85000000;  0.9935374929; 0.9936486633; 0.9040374044; 0.8876973722
25.86000000;  0.9935369303; 0.9936460729; 0.9039923680; 0.8876531290
25.87000000;  0.9935365976; 0.9936434825; 0.9039473339; 0.8876088879
25.88000000;  0.9935351436; 0.9936408921; 0.9039023020; 0.8875646490
25.89000000;  0.9935341207; 0.9936383018; 0.9038572723; 0.8875204124
25.90000000;  0.9935338741; 0.9936357114; 0.9038122449; 0.8874761779
25.91000000;  0.9935327072; 0.9936331210; 0.9037672197; 0.8874319457
25.92000000;  0.9935309363; 0.9936305307; 0.9037221968; 0.8873877156
25.93000000;  0.9935323287; 0.9936279403; 0.9036771761; 0.8873434878
25.94000000;  0.9935313054; 0.9936253500; 0.9036321577; 0.8872992622
25.95000000;  0.9935298217; 0.9936227597; 0.9035871414; 0.8872550387
25.96000000;  0.9935291433; 0.9936201693; 0.9035421275; 0.8872108175
25.97000000;  0.9935273141; 0.9936175790; 0.9034971158; 0.8871665985
25.98000000;  0.9935276424; 0.9936149887; 0.9034521063; 0.8871223817
25.99000000;  0.9935257266; 0.9936123984; 0.9034070990; 0.8870781671
26.00000000;  0.9935232352; 0.9936098081; 0.9033620941; 0.8870339546
26.01000000;  0.9935247717; 0.9936072178; 0.9033170913; 0.8869897444
26.02000000;  0.9935224813; 0.9936046275; 0.9032720908; 0.8869455364
26.03000000;  0.9935227231; 0.9936020372; 0.9032270925; 0.8869013306
26.04000000;  0.9935197129; 0.9935994470; 0.9031820965; 0.8868571270
26.05000000;  0.9935193501; 0.9935968567; 0.9031371027; 0.8868129256
26.06000000;  0.9935189009; 0.9935942664; 0.9030921112; 0.8867687265
26.07000000;  0.9935181927; 0.9935916762; 0.9030471219; 0.8867245295
26.08000000;  0.9935177434; 0.9935890859; 0.9030021348; 0.8866803347
26.09000000;  0.9935174092; 0.9935864957; 0.9029571500; 0.8866361421
26.10000000;  0.9935156355; 0.9935839055; 0.9029121674; 0.8865919517
26.11000000;  0.9935135450; 0.9935813152; 0.9028671871; 0.8865477635
26.12000000;  0.9935115694; 0.9935787250; 0.9028222090; 0.8865035776
26.13000000;  0.9935109181; 0.9935761348; 0.9027772331; 0.8864593938
26.14000000;  0.9935118791; 0.9935735446; 0.9027322595; 0.8864152122
26.15000000;  0.9935099031; 0.9935709544; 0.9026872881; 0.8863710329
26.16000000;  0.9935086756; 0.9935683642; 0.9026423190; 0.8863268557
26.17000000;  0.9935080527; 0.9935657740; 0.9025973521; 0.8862826807
26.18000000;  0.9935076314; 0.9935631838; 0.9025523874; 0.8862385080
26.19000000;  0.9935057411; 0.9935605937; 0.9025074250; 0.8861943374
26.20000000;  0.9935048299; 0.9935580035; 0.9024624648; 0.8861501690
26.21000000;  0.9935042066; 0.9935554133; 0.9024175069; 0.8861060029
26.22000000;  0.9935028055; 0.9935528232; 0.9023725512; 0.8860618389
26.23000000;  0.9935015483; 0.9935502330; 0.9023275978; 0.8860176772
26.24000000;  0.9935016162; 0.9935476429; 0.9022826465; 0.8859735176
26.25000000;  0.9934991487; 0.9935450528; 0.9022376976; 0.8859293603
26.26000000;  0.9934984097; 0.9935424626; 0.9021927508; 0.8858852051
26.27000000;  0.9934987656; 0.9935398725; 0.9021478063; 0.8858410521
26.28000000;  0.9934973060; 0.9935372824; 0.9021028641; 0.8857969014
26.29000000;  0.9934966245; 0.9935346923; 0.9020579241; 0.8857527528
26.30000000;  0.9934950782; 0.9935321022; 0.9020129863; 0.8857086065
26.31000000;  0.9934916005; 0.9935295121; 0.9019680507; 0.8856644623
26.32000000;  0.9934922156; 0.9935269220; 0.9019231174; 0.8856203204
26.33000000;  0.9934899481; 0.9935243320; 0.9018781864; 0.8855761806
26.34000000;  0.9934894677; 0.9935217419; 0.9018332575; 0.8855320431
26.35000000;  0.9934908035; 0.9935191518; 0.9017883309; 0.8854879077
26.36000000;  0.9934887374; 0.9935165618; 0.9017434066; 0.8854437746
26.37000000;  0.9934880838; 0.9935139717; 0.9016984845; 0.8853996436
26.38000000;  0.9934886700; 0.9935113817; 0.9016535646; 0.8853555149
26.39000000;  0.9934853923; 0.9935087916; 0.9016086470; 0.8853113883
26.40000000;  0.9934822584; 0.9935062016; 0.9015637316; 0.8852672640
26.41000000;  0.9934811717; 0.9935036116; 0.9015188184; 0.8852231418
26.42000000;  0.9934819019; 0.9935010216; 0.9014739075; 0.8851790219
26.43000000;  0.9934815361; 0.9934984316; 0.9014289988; 0.8851349041
26.44000000;  0.9934800166; 0.9934958416; 0.9013840923; 0.8850907886
26.45000000;  0.9934815256; 0.9934932516; 0.9013391881; 0.8850466752
26.46000000;  0.9934805252; 0.9934906616; 0.9012942861; 0.8850025640
26.47000000;  0.9934787456; 0.9934880716; 0.9012493864; 0.8849584551
26.48000000;  0.9934773698; 0.9934854816; 0.9012044889; 0.8849143483
26.49000000;  0.9934765708; 0.9934828916; 0.9011595936; 0.8848702437
26.50000000;  0.9934751370; 0.9934803017; 0.9011147006; 0.8848261414
26.51000000;  0.9934738473; 0.9934777117; 0.9010698098; 0.8847820412
26.52000000;  0.9934738849; 0.9934751218; 0.9010249212; 0.8847379432
26.53000000;  0.9934727970; 0.9934725318; 0.9009800349; 0.8846938475
26.54000000;  0.9934725459; 0.9934699419; 0.9009351508; 0.8846497539
26.55000000;  0.9934717753; 0.9934673520; 0.9008902690; 0.8846056625
26.56000000;  0.9934706582; 0.9934647620; 0.9008453894; 0.8845615733
26.57000000;  0.9934674626; 0.9934621721; 0.9008005120; 0.8845174864
26.58000000;  0.9934668359; 0.9934595822; 0.9007556369; 0.8844734016
26.59000000;  0.9934671618; 0.9934569923; 0.9007107640; 0.8844293190
26.60000000;  0.9934663907; 0.9934544024; 0.9006658933; 0.8843852386
26.61000000;  0.9934663124; 0.9934518125; 0.9006210248; 0.8843411604
26.62000000;  0.9934653967; 0.9934492227; 0.9005761586; 0.8842970844
26.63000000;  0.9934645387; 0.9934466328; 0.9005312947; 0.8842530106
26.64000000;  0.9934643736; 0.9934440429; 0.9004864330; 0.8842089390
26.65000000;  0.9934640353; 0.9934414530; 0.9004415735; 0.8841648696
26.66000000;  0.9934627438; 0.9934388632; 0.9003967162; 0.8841208024
26.67000000;  0.9934621165; 0.9934362733; 0.9003518612; 0.8840767374
26.68000000;  0.9934594383; 0.9934336835; 0.9003070084; 0.8840326745
26.69000000;  0.9934587818; 0.9934310937; 0.9002621578; 0.8839886139
26.70000000;  0.9934577498; 0.9934285038; 0.9002173095; 0.8839445555
26.71000000;  0.9934560531; 0.9934259140; 0.9001724634; 0.8839004993
26.72000000;  0.9934543274; 0.9934233242; 0.9001276196; 0.8838564452
26.73000000;  0.9934526592; 0.9934207344; 0.9000827779; 0.8838123934
26.74000000;  0.9934535625; 0.9934181446; 0.9000379386; 0.8837683438
26.75000000;  0.9934518652; 0.9934155548; 0.8999931014; 0.8837242963
26.76000000;  0.9934502833; 0.9934129650; 0.8999482665; 0.8836802511
26.77000000;  0.9934495971; 0.9934103752; 0.8999034338; 0.8836362080
26.78000000;  0.9934494599; 0.9934077855; 0.8998586033; 0.8835921671
26.79000000;  0.9934482534; 0.9934051957; 0.8998137751; 0.8835481285
26.80000000;  0.9934475091; 0.9934026059; 0.8997689491; 0.8835040920
26.81000000;  0.9934458976; 0.9934000162; 0.8997241254; 0.8834600577
26.82000000;  0.9934459337; 0.9933974264; 0.8996793039; 0.8834160256
26.83000000;  0.9934479934; 0.9933948367; 0.8996344846; 0.8833719958
26.84000000;  0.9934455432; 0.9933922470; 0.8995896675; 0.8833279681
26.85000000;  0.9934454925; 0.9933896572; 0.8995448527; 0.8832839426
26.86000000;  0.9934440250; 0.9933870675; 0.8995000401; 0.8832399193
26.87000000;  0.9934411404; 0.9933844778; 0.8994552298; 0.8831958982
26.88000000;  0.9934405400; 0.9933818881; 0.8994104216; 0.8831518792
26.89000000;  0.9934398817; 0.9933792984; 0.8993656157; 0.8831078625
26.90000000;  0.9934395993; 0.9933767087; 0.8993208121; 0.8830638480
26.91000000;  0.9934400110; 0.9933741190; 0.8992760107; 0.8830198357
26.92000000;  0.9934396418; 0.9933715293; 0.8992312115; 0.8829758255
26.93000000;  0.9934386072; 0.9933689397; 0.8991864145; 0.8829318176
26.94000000;  0.9934372833; 0.9933663500; 0.8991416198; 0.8828878118
26.95000000;  0.9934358724; 0.9933637603; 0.8990968273; 0.8828438082
26.96000000;  0.9934321468; 0.9933611707; 0.8990520370; 0.8827998069
26.97000000;  0.9934310827; 0.9933585810; 0.8990072490; 0.8827558077
26.98000000;  0.9934323331; 0.9933559914; 0.8989624632; 0.8827118107
26.99000000;  0.9934315003; 0.9933534018; 0.8989176796; 0.8826678159
27.00000000;  0.9934312752; 0.9933508122; 0.8988728982; 0.8826238233
27.01000000;  0.9934305001; 0.9933482225; 0.8988281191; 0.8825798329
27.02000000;  0.9934288857; 0.9933456329; 0.8987833422; 0.8825358447
27.03000000;  0.9934278499; 0.9933430433; 0.8987385676; 0.8824918587
27.04000000;  0.9934295348; 0.9933404537; 0.8986937952; 0.8824478749
27.05000000;  0.9934275147; 0.9933378641; 0.8986490250; 0.8824038932
27.06000000;  0.9934232365; 0.9933352745; 0.8986042570; 0.8823599138
27.07000000;  0.9934217081; 0.9933326850; 0.8985594913; 0.8823159366
27.08000000;  0.9934221191; 0.9933300954; 0.8985147278; 0.8822719615
27.09000000;  0.9934226750; 0.9933275058; 0.8984699665; 0.8822279886
27.10000000;  0.9934203645; 0.9933249163; 0.8984252075; 0.8821840180
27.11000000;  0.9934194146; 0.9933223267; 0.8983804507; 0.8821400495
27.12000000;  0.9934194492; 0.9933197372; 0.8983356961; 0.8820960832
27.13000000;  0.9934179778; 0.9933171476; 0.8982909437; 0.8820521191
27.14000000;  0.9934148845; 0.9933145581; 0.8982461936; 0.8820081572
27.15000000;  0.9934129494; 0.9933119686; 0.8982014457; 0.8819641974
27.16000000;  0.9934121436; 0.9933093791; 0.8981567000; 0.8819202399
27.17000000;  0.9934135682; 0.9933067896; 0.8981119566; 0.8818762846
27.18000000;  0.9934107635; 0.9933042001; 0.8980672154; 0.8818323314
27.19000000;  0.9934114060; 0.9933016106; 0.8980224764; 0.8817883805
27.20000000;  0.9934076159; 0.9932990211; 0.8979777397; 0.8817444317
27.21000000;  0.9934078237; 0.9932964316; 0.8979330052; 0.8817004851
27.22000000;  0.9934074809; 0.9932938421; 0.8978882729; 0.8816565408
27.23000000;  0.9934062399; 0.9932912526; 0.8978435428; 0.8816125986
27.24000000;  0.9934050566; 0.9932886632; 0.8977988150; 0.8815686586
27.25000000;  0.9934041051; 0.9932860737; 0.8977540894; 0.8815247208
27.26000000;  0.9934040519; 0.9932834843; 0.8977093660; 0.8814807851
27.27000000;  0.9934026944; 0.9932808948; 0.8976646448; 0.8814368517
27.28000000;  0.9934019165; 0.9932783054; 0.8976199259; 0.8813929204
27.29000000;  0.9934018342; 0.9932757160; 0.8975752092; 0.8813489914
27.30000000;  0.9933989400; 0.9932731265; 0.8975304948; 0.8813050645
27.31000000;  0.9933974079; 0.9932705371; 0.8974857825; 0.8812611399
27.32000000;  0.9933973253; 0.9932679477; 0.8974410725; 0.8812172174
27.33000000;  0.9933965179; 0.9932653583; 0.8973963647; 0.8811732971
27.34000000;  0.9933963192; 0.9932627689; 0.8973516592; 0.8811293790
27.35000000;  0.9933942647; 0.9932601795; 0.8973069558; 0.8810854630
27.36000000;  0.9933938339; 0.9932575901; 0.8972622547; 0.8810415493
27.37000000;  0.9933916051; 0.9932550008; 0.8972175558; 0.8809976378
27.38000000;  0.9933914931; 0.9932524114; 0.8971728592; 0.8809537284
27.39000000;  0.9933901340; 0.9932498220; 0.8971281648; 0.8809098212
27.40000000;  0.9933905440; 0.9932472327; 0.8970834726; 0.8808659163
27.41000000;  0.9933920853; 0.9932446433; 0.8970387826; 0.8808220135
27.42000000;  0.9933897107; 0.9932420540; 0.8969940949; 0.8807781129
27.43000000;  0.9933889313; 0.9932394647; 0.8969494093; 0.8807342145
27.44000000;  0.9933873685; 0.9932368753; 0.8969047261; 0.8806903182
27.45000000;  0.9933866760; 0.9932342860; 0.8968600450; 0.8806464242
27.46000000;  0.9933868248; 0.9932316967; 0.8968153662; 0.8806025324
27.47000000;  0.9933839269; 0.9932291074; 0.8967706895; 0.8805586427
27.48000000;  0.9933808835; 0.9932265181; 0.8967260151; 0.8805147552
27.49000000;  0.9933812642; 0.9932239288; 0.8966813430; 0.8804708699
27.50000000;  0.9933822253; 0.9932213395; 0.8966366730; 0.8804269868
27.51000000;  0.9933810389; 0.9932187502; 0.8965920053; 0.8803831059
27.52000000;  0.9933801425; 0.9932161609; 0.8965473399; 0.8803392272
27.53000000;  0.9933789267; 0.9932135717; 0.8965026766; 0.8802953507
27.54000000;  0.9933786107; 0.9932109824; 0.8964580156; 0.8802514763
27.55000000;  0.9933768141; 0.9932083932; 0.8964133567; 0.8802076042
27.56000000;  0.9933761786; 0.9932058039; 0.8963687002; 0.8801637342
27.57000000;  0.9933741494; 0.9932032147; 0.8963240458; 0.8801198664
27.58000000;  0.9933755170; 0.9932006254; 0.8962793937; 0.8800760008
27.59000000;  0.9933734295; 0.9931980362; 0.8962347437; 0.8800321374
27.60000000;  0.9933699478; 0.9931954470; 0.8961900961; 0.8799882761
27.61000000;  0.9933697473; 0.9931928578; 0.8961454506; 0.8799444171
27.62000000;  0.9933694596; 0.9931902686; 0.8961008073; 0.8799005602
27.63000000;  0.9933680392; 0.9931876794; 0.8960561663; 0.8798567055
27.64000000;  0.9933655149; 0.9931850902; 0.8960115275; 0.8798128531
27.65000000;  0.9933670570; 0.9931825010; 0.8959668910; 0.8797690028
27.66000000;  0.9933672338; 0.9931799118; 0.8959222566; 0.8797251546
27.67000000;  0.9933658130; 0.9931773226; 0.8958776245; 0.8796813087
27.68000000;  0.9933643629; 0.9931747335; 0.8958329946; 0.8796374650
27.69000000;  0.9933619539; 0.9931721443; 0.8957883669; 0.8795936234
27.70000000;  0.9933636995; 0.9931695552; 0.8957437415; 0.8795497840
27.71000000;  0.9933619004; 0.9931669660; 0.8956991182; 0.8795059468
27.72000000;  0.9933598977; 0.9931643769; 0.8956544972; 0.8794621118
27.73000000;  0.9933578075; 0.9931617878; 0.8956098785; 0.8794182790
27.74000000;  0.9933576352; 0.9931591986; 0.8955652619; 0.8793744484
27.75000000;  0.9933555446; 0.9931566095; 0.8955206476; 0.8793306199
27.76000000;  0.9933531051; 0.9931540204; 0.8954760354; 0.8792867936
27.77000000;  0.9933530487; 0.9931514313; 0.8954314256; 0.8792429696
27.78000000;  0.9933522657; 0.9931488422; 0.8953868179; 0.8791991477
27.79000000;  0.9933512499; 0.9931462531; 0.8953422124; 0.8791553279
27.80000000;  0.9933499434; 0.9931436640; 0.8952976092; 0.8791115104
27.81000000;  0.9933491309; 0.9931410749; 0.8952530082; 0.8790676951
27.82000000;  0.9933489580; 0.9931384859; 0.8952084094; 0.8790238819
27.83000000;  0.9933493667; 0.9931358968; 0.8951638129; 0.8789800709
27.84000000;  0.9933479143; 0.9931333077; 0.8951192185; 0.8789362621
27.85000000;  0.9933474214; 0.9931307187; 0.8950746264; 0.8788924555
27.86000000;  0.9933462014; 0.9931281296; 0.8950300365; 0.8788486511
27.87000000;  0.9933464064; 0.9931255406; 0.8949854488; 0.8788048488
27.88000000;  0.9933451862; 0.9931229516; 0.8949408634; 0.8787610488
27.89000000;  0.9933436459; 0.9931203626; 0.8948962802; 0.8787172509
27.90000000;  0.9933405055; 0.9931177735; 0.8948516991; 0.8786734552
27.91000000;  0.9933407393; 0.9931151845; 0.8948071204; 0.8786296617
27.92000000;  0.9933400712; 0.9931125955; 0.8947625438; 0.8785858703
27.93000000;  0.9933407996; 0.9931100065; 0.8947179694; 0.8785420812
27.94000000;  0.9933413244; 0.9931074175; 0.8946733973; 0.8784982942
27.95000000;  0.9933380375; 0.9931048285; 0.8946288274; 0.8784545094
27.96000000;  0.9933382130; 0.9931022396; 0.8945842597; 0.8784107268
27.97000000;  0.9933359150; 0.9930996506; 0.8945396942; 0.8783669464
27.98000000;  0.9933338495; 0.9930970616; 0.8944951310; 0.8783231682
27.99000000;  0.9933311726; 0.9930944727; 0.8944505700; 0.8782793921
28.00000000;  0.9933312022; 0.9930918837; 0.8944060112; 0.8782356182
28.01000000;  0.9933303586; 0.9930892948; 0.8943614546; 0.8781918465
28.02000000;  0.9933300680; 0.9930867058; 0.8943169002; 0.8781480770
28.03000000;  0.9933298646; 0.9930841169; 0.8942723481; 0.8781043097
28.04000000;  0.9933307094; 0.9930815280; 0.8942277981; 0.8780605446
28.05000000;  0.9933292250; 0.9930789391; 0.8941832504; 0.8780167816
28.06000000;  0.9933257024; 0.9930763502; 0.8941387049; 0.8779730208
28.07000000;  0.9933255570; 0.9930737613; 0.8940941617; 0.8779292622
28.08000000;  0.9933262269; 0.9930711724; 0.8940496206; 0.8778855058
28.09000000;  0.9933248584; 0.9930685835; 0.8940050818; 0.8778417515
28.10000000;  0.9933229074; 0.9930659946; 0.8939605452; 0.8777979995
28.11000000;  0.9933242763; 0.9930634057; 0.8939160108; 0.8777542496
28.12000000;  0.9933218298; 0.9930608169; 0.8938714786; 0.8777105019
28.13000000;  0.9933212181; 0.9930582280; 0.8938269486; 0.8776667564
28.14000000;  0.9933202858; 0.9930556391; 0.8937824209; 0.8776230130
28.15000000;  0.9933196448; 0.9930530503; 0.8937378954; 0.8775792719
28.16000000;  0.9933176345; 0.9930504614; 0.8936933721; 0.8775355329
28.17000000;  0.9933159153; 0.9930478726; 0.8936488510; 0.8774917961
28.18000000;  0.9933152156; 0.9930452838; 0.8936043321; 0.8774480615
28.19000000;  0.9933143993; 0.9930426950; 0.8935598155; 0.8774043290
28.20000000;  0.9933148943; 0.9930401061; 0.8935153010; 0.8773605988
28.21000000;  0.9933129705; 0.9930375173; 0.8934707888; 0.8773168707
28.22000000;  0.9933134071; 0.9930349285; 0.8934262788; 0.8772731448
28.23000000;  0.9933109876; 0.9930323397; 0.8933817710; 0.8772294211
28.24000000;  0.9933093547; 0.9930297510; 0.8933372655; 0.8771856995
28.25000000;  0.9933078674; 0.9930271622; 0.8932927621; 0.8771419801
28.26000000;  0.9933060592; 0.9930245734; 0.8932482610; 0.8770982630
28.27000000;  0.9933049505; 0.9930219846; 0.8932037621; 0.8770545480
28.28000000;  0.9933034918; 0.9930193959; 0.8931592654; 0.8770108351
28.29000000;  0.9933034907; 0.9930168071; 0.8931147709; 0.8769671245
28.30000000;  0.9933032564; 0.9930142184; 0.8930702787; 0.8769234160
28.31000000;  0.9933008351; 0.9930116296; 0.8930257886; 0.8768797097
28.32000000;  0.9933008339; 0.9930090409; 0.8929813008; 0.8768360056
28.33000000;  0.9933007451; 0.9930064522; 0.8929368152; 0.8767923037
28.34000000;  0.9932977109; 0.9930038634; 0.8928923318; 0.8767486039
28.35000000;  0.9932963970; 0.9930012747; 0.8928478506; 0.8767049063
28.36000000;  0.9932948496; 0.9929986860; 0.8928033716; 0.8766612109
28.37000000;  0.9932947605; 0.9929960973; 0.8927588949; 0.8766175177
28.38000000;  0.9932945839; 0.9929935086; 0.8927144204; 0.8765738267
28.39000000;  0.9932914900; 0.9929909199; 0.8926699480; 0.8765301378
28.40000000;  0.9932897670; 0.9929883313; 0.8926254779; 0.8764864511
28.41000000;  0.9932901735; 0.9929857426; 0.8925810101; 0.8764427666
28.42000000;  0.9932909887; 0.9929831539; 0.8925365444; 0.8763990842
28.43000000;  0.9932893528; 0.9929805653; 0.8924920809; 0.8763554041
28.44000000;  0.9932887381; 0.9929779766; 0.8924476197; 0.8763117261
28.45000000;  0.9932880358; 0.9929753880; 0.8924031607; 0.8762680503
28.46000000;  0.9932868372; 0.9929727993; 0.8923587038; 0.8762243767
28.47000000;  0.9932885863; 0.9929702107; 0.8923142492; 0.8761807052
28.48000000;  0.9932869207; 0.9929676221; 0.8922697969; 0.8761370359
28.49000000;  0.9932849921; 0.9929650334; 0.8922253467; 0.8760933688
28.50000000;  0.9932839683; 0.9929624448; 0.8921808987; 0.8760497039
28.51000000;  0.9932837617; 0.9929598562; 0.8921364530; 0.8760060412
28.52000000;  0.9932841682; 0.9929572676; 0.8920920095; 0.8759623806
28.53000000;  0.9932840784; 0.9929546790; 0.8920475682; 0.8759187222
