# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
32.23000000;  0.1539876231; 0.09777260793; 0.1651799747; 0.1561505691
32.24000000;  0.1539392778; 0.09770235210; 0.1651228413; 0.1561044713
32.25000000;  0.1538911719; 0.09763214675; 0.1650657281; 0.1560583984
32.26000000;  0.1538421147; 0.09756199185; 0.1650086351; 0.1560123504
32.27000000;  0.1537920359; 0.09749188737; 0.1649515623; 0.1559663272
32.28000000;  0.1537391139; 0.09742183325; 0.1648945098; 0.1559203290
32.29000000;  0.1536901789; 0.09735182948; 0.1648374774; 0.1558743555
32.30000000;  0.1536402222; 0.09728187601; 0.1647804652; 0.1558284069
32.31000000;  0.1535924666; 0.09721197280; 0.1647234731; 0.1557824830
32.32000000;  0.1535414470; 0.09714211982; 0.1646665013; 0.1557365839
32.33000000;  0.1534919630; 0.09707231704; 0.1646095495; 0.1556907095
32.34000000;  0.1534449610; 0.09700256441; 0.1645526180; 0.1556448599
32.35000000;  0.1533957106; 0.09693286191; 0.1644957065; 0.1555990349
32.36000000;  0.1533455432; 0.09686320949; 0.1644388152; 0.1555532347
32.37000000;  0.1532961058; 0.09679360712; 0.1643819440; 0.1555074591
32.38000000;  0.1532477841; 0.09672405477; 0.1643250929; 0.1554617081
32.39000000;  0.1532020152; 0.09665455239; 0.1642682620; 0.1554159817
32.40000000;  0.1531519996; 0.09658509996; 0.1642114511; 0.1553702799
32.41000000;  0.1530995241; 0.09651569743; 0.1641546603; 0.1553246026
32.42000000;  0.1530528618; 0.09644634477; 0.1640978896; 0.1552789499
32.43000000;  0.1530074210; 0.09637704195; 0.1640411389; 0.1552333218
32.44000000;  0.1529634122; 0.09630778892; 0.1639844083; 0.1551877181
32.45000000;  0.1529147699; 0.09623858566; 0.1639276978; 0.1551421389
32.46000000;  0.1528726439; 0.09616943212; 0.1638710073; 0.1550965841
32.47000000;  0.1528250073; 0.09610032828; 0.1638143369; 0.1550510538
32.48000000;  0.1527789431; 0.09603127409; 0.1637576865; 0.1550055478
32.49000000;  0.1527329085; 0.09596226952; 0.1637010561; 0.1549600663
32.50000000;  0.1526887975; 0.09589331453; 0.1636444457; 0.1549146091
32.51000000;  0.1526391392; 0.09582440909; 0.1635878553; 0.1548691763
32.52000000;  0.1525921410; 0.09575555317; 0.1635312849; 0.1548237678
32.53000000;  0.1525495922; 0.09568674672; 0.1634747345; 0.1547783836
32.54000000;  0.1525077399; 0.09561798972; 0.1634182041; 0.1547330236
32.55000000;  0.1524626550; 0.09554928212; 0.1633616937; 0.1546876879
32.56000000;  0.1524177752; 0.09548062389; 0.1633052032; 0.1546423765
32.57000000;  0.1523743637; 0.09541201500; 0.1632487327; 0.1545970892
32.58000000;  0.1523276837; 0.09534345541; 0.1631922821; 0.1545518262
32.59000000;  0.1522808226; 0.09527494508; 0.1631358515; 0.1545065873
32.60000000;  0.1522352544; 0.09520648398; 0.1630794407; 0.1544613725
32.61000000;  0.1521908038; 0.09513807207; 0.1630230500; 0.1544161819
32.62000000;  0.1521463831; 0.09506970933; 0.1629666791; 0.1543710154
32.63000000;  0.1521000616; 0.09500139570; 0.1629103281; 0.1543258730
32.64000000;  0.1520559109; 0.09493313116; 0.1628539971; 0.1542807546
32.65000000;  0.1520111933; 0.09486491568; 0.1627976859; 0.1542356602
32.66000000;  0.1519631001; 0.09479674921; 0.1627413946; 0.1541905899
32.67000000;  0.1519156682; 0.09472863173; 0.1626851232; 0.1541455436
32.68000000;  0.1518738835; 0.09466056319; 0.1626288716; 0.1541005212
32.69000000;  0.1518260543; 0.09459254356; 0.1625726399; 0.1540555228
32.70000000;  0.1517814500; 0.09452457281; 0.1625164281; 0.1540105483
32.71000000;  0.1517351899; 0.09445665090; 0.1624602361; 0.1539655977
32.72000000;  0.1516905749; 0.09438877780; 0.1624040639; 0.1539206710
32.73000000;  0.1516437068; 0.09432095347; 0.1623479115; 0.1538757682
32.74000000;  0.1515964818; 0.09425317787; 0.1622917790; 0.1538308892
32.75000000;  0.1515476354; 0.09418545098; 0.1622356663; 0.1537860341
32.76000000;  0.1514998721; 0.09411777275; 0.1621795734; 0.1537412027
32.77000000;  0.1514561079; 0.09405014315; 0.1621235002; 0.1536963951
32.78000000;  0.1514107224; 0.09398256215; 0.1620674469; 0.1536516113
32.79000000;  0.1513642072; 0.09391502971; 0.1620114133; 0.1536068512
32.80000000;  0.1513247839; 0.09384754580; 0.1619553995; 0.1535621148
32.81000000;  0.1512823340; 0.09378011037; 0.1618994055; 0.1535174022
32.82000000;  0.1512351351; 0.09371272341; 0.1618434312; 0.1534727132
32.83000000;  0.1511883874; 0.09364538486; 0.1617874767; 0.1534280478
32.84000000;  0.1511408609; 0.09357809471; 0.1617315419; 0.1533834061
32.85000000;  0.1510957187; 0.09351085290; 0.1616756268; 0.1533387880
32.86000000;  0.1510523285; 0.09344365942; 0.1616197314; 0.1532941934
32.87000000;  0.1510081247; 0.09337651421; 0.1615638558; 0.1532496225
32.88000000;  0.1509652163; 0.09330941726; 0.1615079998; 0.1532050751
32.89000000;  0.1509220214; 0.09324236851; 0.1614521636; 0.1531605512
32.90000000;  0.1508747080; 0.09317536795; 0.1613963470; 0.1531160508
32.91000000;  0.1508300611; 0.09310841553; 0.1613405502; 0.1530715739
32.92000000;  0.1507892766; 0.09304151122; 0.1612847730; 0.1530271205
32.93000000;  0.1507452169; 0.09297465498; 0.1612290154; 0.1529826905
32.94000000;  0.1506991124; 0.09290784679; 0.1611732776; 0.1529382839
32.95000000;  0.1506556752; 0.09284108660; 0.1611175593; 0.1528939007
32.96000000;  0.1506112479; 0.09277437438; 0.1610618607; 0.1528495409
32.97000000;  0.1505689257; 0.09270771010; 0.1610061818; 0.1528052044
32.98000000;  0.1505265984; 0.09264109372; 0.1609505225; 0.1527608913
32.99000000;  0.1504858138; 0.09257452521; 0.1608948827; 0.1527166015
33.00000000;  0.1504405214; 0.09250800454; 0.1608392626; 0.1526723350
33.01000000;  0.1504014858; 0.09244153166; 0.1607836621; 0.1526280918
33.02000000;  0.1503561126; 0.09237510655; 0.1607280812; 0.1525838718
33.03000000;  0.1503134432; 0.09230872917; 0.1606725199; 0.1525396751
33.04000000;  0.1502682353; 0.09224239948; 0.1606169781; 0.1524955016
33.05000000;  0.1502212977; 0.09217611746; 0.1605614560; 0.1524513512
33.06000000;  0.1501780847; 0.09210988307; 0.1605059534; 0.1524072241
33.07000000;  0.1501349017; 0.09204369626; 0.1604504703; 0.1523631200
33.08000000;  0.1500903762; 0.09197755702; 0.1603950068; 0.1523190392
33.09000000;  0.1500484851; 0.09191146531; 0.1603395628; 0.1522749814
33.10000000;  0.1500081729; 0.09184542108; 0.1602841383; 0.1522309467
33.11000000;  0.1499647582; 0.09177942431; 0.1602287334; 0.1521869351
33.12000000;  0.1499216551; 0.09171347497; 0.1601733480; 0.1521429465
33.13000000;  0.1498829827; 0.09164757301; 0.1601179821; 0.1520989809
33.14000000;  0.1498412779; 0.09158171841; 0.1600626357; 0.1520550384
33.15000000;  0.1497957302; 0.09151591113; 0.1600073088; 0.1520111188
33.16000000;  0.1497509869; 0.09145015113; 0.1599520013; 0.1519672222
33.17000000;  0.1497099005; 0.09138443839; 0.1598967134; 0.1519233485
33.18000000;  0.1496664497; 0.09131877287; 0.1598414449; 0.1518794978
33.19000000;  0.1496193661; 0.09125315453; 0.1597861959; 0.1518356700
33.20000000;  0.1495757286; 0.09118758334; 0.1597309663; 0.1517918650
33.21000000;  0.1495334595; 0.09112205927; 0.1596757562; 0.1517480830
33.22000000;  0.1494916080; 0.09105658228; 0.1596205655; 0.1517043237
33.23000000;  0.1494478493; 0.09099115235; 0.1595653942; 0.1516605873
33.24000000;  0.1494048955; 0.09092576942; 0.1595102423; 0.1516168737
33.25000000;  0.1493630640; 0.09086043348; 0.1594551099; 0.1515731828
33.26000000;  0.1493210514; 0.09079514449; 0.1593999969; 0.1515295148
33.27000000;  0.1492749464; 0.09072990241; 0.1593449032; 0.1514858694
33.28000000;  0.1492305272; 0.09066470722; 0.1592898290; 0.1514422468
33.29000000;  0.1491883581; 0.09059955886; 0.1592347741; 0.1513986469
33.30000000;  0.1491493556; 0.09053445733; 0.1591797386; 0.1513550697
33.31000000;  0.1491093617; 0.09046940257; 0.1591247225; 0.1513115151
33.32000000;  0.1490716891; 0.09040439456; 0.1590697258; 0.1512679832
33.33000000;  0.1490257993; 0.09033943326; 0.1590147483; 0.1512244739
33.34000000;  0.1489814550; 0.09027451864; 0.1589597903; 0.1511809871
33.35000000;  0.1489341442; 0.09020965066; 0.1589048515; 0.1511375230
33.36000000;  0.1488904941; 0.09014482930; 0.1588499321; 0.1510940814
33.37000000;  0.1488486016; 0.09008005451; 0.1587950320; 0.1510506624
33.38000000;  0.1488065631; 0.09001532627; 0.1587401513; 0.1510072659
33.39000000;  0.1487692091; 0.08995064454; 0.1586852898; 0.1509638919
33.40000000;  0.1487304402; 0.08988600929; 0.1586304476; 0.1509205403
33.41000000;  0.1486886691; 0.08982142049; 0.1585756247; 0.1508772113
33.42000000;  0.1486445301; 0.08975687809; 0.1585208211; 0.1508339046
33.43000000;  0.1486006680; 0.08969238207; 0.1584660368; 0.1507906204
33.44000000;  0.1485571885; 0.08962793240; 0.1584112717; 0.1507473586
33.45000000;  0.1485102118; 0.08956352904; 0.1583565259; 0.1507041192
33.46000000;  0.1484702140; 0.08949917195; 0.1583017994; 0.1506609021
33.47000000;  0.1484294706; 0.08943486111; 0.1582470921; 0.1506177074
33.48000000;  0.1483896395; 0.08937059649; 0.1581924040; 0.1505745350
33.49000000;  0.1483454640; 0.08930637804; 0.1581377352; 0.1505313849
33.50000000;  0.1483023770; 0.08924220573; 0.1580830855; 0.1504882570
33.51000000;  0.1482558621; 0.08917807954; 0.1580284551; 0.1504451515
33.52000000;  0.1482077889; 0.08911399942; 0.1579738439; 0.1504020682
33.53000000;  0.1481618626; 0.08904996535; 0.1579192519; 0.1503590071
33.54000000;  0.1481095429; 0.08898597730; 0.1578646791; 0.1503159682
33.55000000;  0.1480623699; 0.08892203522; 0.1578101254; 0.1502729515
33.56000000;  0.1480173796; 0.08885813909; 0.1577555910; 0.1502299569
33.57000000;  0.1479760197; 0.08879428888; 0.1577010757; 0.1501869845
33.58000000;  0.1479319720; 0.08873048454; 0.1576465795; 0.1501440342
33.59000000;  0.1478879895; 0.08866672605; 0.1575921025; 0.1501011061
33.60000000;  0.1478461201; 0.08860301338; 0.1575376447; 0.1500582000
33.61000000;  0.1478065053; 0.08853934648; 0.1574832060; 0.1500153159
33.62000000;  0.1477650850; 0.08847572534; 0.1574287864; 0.1499724540
33.63000000;  0.1477235891; 0.08841214991; 0.1573743859; 0.1499296140
33.64000000;  0.1476824413; 0.08834862017; 0.1573200046; 0.1498867961
33.65000000;  0.1476416770; 0.08828513607; 0.1572656424; 0.1498440001
33.66000000;  0.1475968463; 0.08822169759; 0.1572112992; 0.1498012262
33.67000000;  0.1475543767; 0.08815830470; 0.1571569752; 0.1497584741
33.68000000;  0.1475142332; 0.08809495736; 0.1571026702; 0.1497157440
33.69000000;  0.1474749326; 0.08803165554; 0.1570483843; 0.1496730358
33.70000000;  0.1474341436; 0.08796839920; 0.1569941175; 0.1496303495
33.71000000;  0.1473904175; 0.08790518832; 0.1569398697; 0.1495876851
33.72000000;  0.1473472513; 0.08784202286; 0.1568856410; 0.1495450425
33.73000000;  0.1472986388; 0.08777890279; 0.1568314314; 0.1495024218
33.74000000;  0.1472496670; 0.08771582807; 0.1567772408; 0.1494598229
33.75000000;  0.1472056012; 0.08765279868; 0.1567230692; 0.1494172457
33.76000000;  0.1471654528; 0.08758981457; 0.1566689166; 0.1493746904
33.77000000;  0.1471192914; 0.08752687573; 0.1566147830; 0.1493321568
33.78000000;  0.1470743616; 0.08746398211; 0.1565606685; 0.1492896449
33.79000000;  0.1470305221; 0.08740113368; 0.1565065730; 0.1492471548
33.80000000;  0.1469884093; 0.08733833042; 0.1564524964; 0.1492046863
33.81000000;  0.1469467156; 0.08727557228; 0.1563984388; 0.1491622396
33.82000000;  0.1469020474; 0.08721285924; 0.1563444003; 0.1491198145
33.83000000;  0.1468558889; 0.08715019126; 0.1562903806; 0.1490774110
33.84000000;  0.1468094421; 0.08708756831; 0.1562363800; 0.1490350292
33.85000000;  0.1467679751; 0.08702499036; 0.1561823983; 0.1489926690
33.86000000;  0.1467285541; 0.08696245738; 0.1561284355; 0.1489503303
33.87000000;  0.1466873248; 0.08689996933; 0.1560744917; 0.1489080133
33.88000000;  0.1466481417; 0.08683752618; 0.1560205669; 0.1488657177
33.89000000;  0.1466074331; 0.08677512790; 0.1559666609; 0.1488234437
33.90000000;  0.1465690540; 0.08671277446; 0.1559127739; 0.1487811912
33.91000000;  0.1465266379; 0.08665046583; 0.1558589058; 0.1487389602
33.92000000;  0.1464839691; 0.08658820196; 0.1558050566; 0.1486967507
33.93000000;  0.1464387836; 0.08652598284; 0.1557512262; 0.1486545626
33.94000000;  0.1463988284; 0.08646380843; 0.1556974148; 0.1486123960
33.95000000;  0.1463550829; 0.08640167869; 0.1556436223; 0.1485702508
33.96000000;  0.1463181961; 0.08633959360; 0.1555898486; 0.1485281270
33.97000000;  0.1462782972; 0.08627755311; 0.1555360938; 0.1484860245
33.98000000;  0.1462380043; 0.08621555721; 0.1554823579; 0.1484439434
33.99000000;  0.1461980958; 0.08615360586; 0.1554286408; 0.1484018837
34.00000000;  0.1461574039; 0.08609169902; 0.1553749425; 0.1483598453
34.01000000;  0.1461178043; 0.08602983667; 0.1553212631; 0.1483178281
34.02000000;  0.1460805713; 0.08596801876; 0.1552676025; 0.1482758323
34.03000000;  0.1460403251; 0.08590624528; 0.1552139608; 0.1482338577
34.04000000;  0.1460012776; 0.08584451619; 0.1551603378; 0.1481919044
34.05000000;  0.1459580836; 0.08578283145; 0.1551067337; 0.1481499723
34.06000000;  0.1459122291; 0.08572119104; 0.1550531484; 0.1481080614
34.07000000;  0.1458707947; 0.08565959492; 0.1549995818; 0.1480661717
34.08000000;  0.1458332147; 0.08559804306; 0.1549460341; 0.1480243032
34.09000000;  0.1457973652; 0.08553653543; 0.1548925051; 0.1479824558
34.10000000;  0.1457542521; 0.08547507200; 0.1548389949; 0.1479406296
34.11000000;  0.1457139668; 0.08541365273; 0.1547855034; 0.1478988245
34.12000000;  0.1456744559; 0.08535227759; 0.1547320307; 0.1478570405
34.13000000;  0.1456318234; 0.08529094656; 0.1546785768; 0.1478152776
34.14000000;  0.1455898941; 0.08522965960; 0.1546251416; 0.1477735357
34.15000000;  0.1455528835; 0.08516841667; 0.1545717252; 0.1477318149
34.16000000;  0.1455136721; 0.08510721776; 0.1545183274; 0.1476901151
34.17000000;  0.1454775027; 0.08504606282; 0.1544649484; 0.1476484363
34.18000000;  0.1454369712; 0.08498495182; 0.1544115881; 0.1476067785
34.19000000;  0.1453953010; 0.08492388473; 0.1543582465; 0.1475651417
34.20000000;  0.1453504723; 0.08486286153; 0.1543049236; 0.1475235258
34.21000000;  0.1453089336; 0.08480188217; 0.1542516194; 0.1474819308
34.22000000;  0.1452675670; 0.08474094663; 0.1541983339; 0.1474403568
34.23000000;  0.1452246362; 0.08468005488; 0.1541450670; 0.1473988037
34.24000000;  0.1451848899; 0.08461920688; 0.1540918189; 0.1473572714
34.25000000;  0.1451408856; 0.08455840261; 0.1540385893; 0.1473157600
34.26000000;  0.1450988255; 0.08449764203; 0.1539853785; 0.1472742695
34.27000000;  0.1450552360; 0.08443692510; 0.1539321863; 0.1472327998
34.28000000;  0.1450139101; 0.08437625181; 0.1538790127; 0.1471913508
34.29000000;  0.1449725083; 0.08431562211; 0.1538258578; 0.1471499227
34.30000000;  0.1449279461; 0.08425503598; 0.1537727214; 0.1471085153
34.31000000;  0.1448831658; 0.08419449339; 0.1537196037; 0.1470671287
34.32000000;  0.1448458972; 0.08413399430; 0.1536665046; 0.1470257629
34.33000000;  0.1448073476; 0.08407353868; 0.1536134242; 0.1469844177
34.34000000;  0.1447639349; 0.08401312650; 0.1535603623; 0.1469430933
34.35000000;  0.1447194176; 0.08395275773; 0.1535073190; 0.1469017895
34.36000000;  0.1446807115; 0.08389243235; 0.1534542943; 0.1468605064
34.37000000;  0.1446384892; 0.08383215031; 0.1534012881; 0.1468192439
34.38000000;  0.1445963329; 0.08377191158; 0.1533483005; 0.1467780021
34.39000000;  0.1445525041; 0.08371171614; 0.1532953315; 0.1467367808
34.40000000;  0.1445116855; 0.08365156396; 0.1532423811; 0.1466955802
34.41000000;  0.1444740550; 0.08359145500; 0.1531894492; 0.1466544001
34.42000000;  0.1444354974; 0.08353138923; 0.1531365358; 0.1466132406
34.43000000;  0.1443986384; 0.08347136662; 0.1530836409; 0.1465721016
34.44000000;  0.1443566651; 0.08341138714; 0.1530307646; 0.1465309831
34.45000000;  0.1443176677; 0.08335145076; 0.1529779068; 0.1464898852
34.46000000;  0.1442773879; 0.08329155745; 0.1529250675; 0.1464488077
34.47000000;  0.1442338026; 0.08323170717; 0.1528722467; 0.1464077507
34.48000000;  0.1441906735; 0.08317189991; 0.1528194444; 0.1463667141
34.49000000;  0.1441465098; 0.08311213561; 0.1527666606; 0.1463256980
34.50000000;  0.1440997495; 0.08305241426; 0.1527138953; 0.1462847023
34.51000000;  0.1440558235; 0.08299273583; 0.1526611485; 0.1462437270
34.52000000;  0.1440160813; 0.08293310028; 0.1526084201; 0.1462027720
34.53000000;  0.1439739911; 0.08287350758; 0.1525557102; 0.1461618374
34.54000000;  0.1439327479; 0.08281395770; 0.1525030187; 0.1461209232
34.55000000;  0.1438927071; 0.08275445061; 0.1524503457; 0.1460800292
34.56000000;  0.1438535136; 0.08269498628; 0.1523976911; 0.1460391556
34.57000000;  0.1438093437; 0.08263556468; 0.1523450549; 0.1459983023
34.58000000;  0.1437679385; 0.08257618578; 0.1522924372; 0.1459574692
34.59000000;  0.1437258181; 0.08251684955; 0.1522398379; 0.1459166564
34.60000000;  0.1436833018; 0.08245755595; 0.1521872570; 0.1458758639
34.61000000;  0.1436419170; 0.08239830496; 0.1521346945; 0.1458350915
34.62000000;  0.1435956962; 0.08233909654; 0.1520821504; 0.1457943394
34.63000000;  0.1435585286; 0.08227993067; 0.1520296247; 0.1457536074
34.64000000;  0.1435135761; 0.08222080732; 0.1519771174; 0.1457128956
34.65000000;  0.1434726329; 0.08216172644; 0.1519246284; 0.1456722040
34.66000000;  0.1434322888; 0.08210268802; 0.1518721578; 0.1456315324
34.67000000;  0.1433943562; 0.08204369203; 0.1518197056; 0.1455908810
34.68000000;  0.1433539670; 0.08198473842; 0.1517672717; 0.1455502497
34.69000000;  0.1433124001; 0.08192582718; 0.1517148562; 0.1455096385
34.70000000;  0.1432745955; 0.08186695827; 0.1516624590; 0.1454690474
34.71000000;  0.1432341561; 0.08180813166; 0.1516100802; 0.1454284762
34.72000000;  0.1431936764; 0.08174934732; 0.1515577196; 0.1453879251
34.73000000;  0.1431568530; 0.08169060523; 0.1515053774; 0.1453473941
34.74000000;  0.1431179989; 0.08163190534; 0.1514530535; 0.1453068830
34.75000000;  0.1430812731; 0.08157324763; 0.1514007479; 0.1452663919
34.76000000;  0.1430417342; 0.08151463207; 0.1513484606; 0.1452259207
34.77000000;  0.1429978173; 0.08145605863; 0.1512961916; 0.1451854695
34.78000000;  0.1429557795; 0.08139752728; 0.1512439409; 0.1451450382
34.79000000;  0.1429172571; 0.08133903798; 0.1511917084; 0.1451046268
34.80000000;  0.1428751738; 0.08128059072; 0.1511394943; 0.1450642353
34.81000000;  0.1428366418; 0.08122218545; 0.1510872983; 0.1450238637
34.82000000;  0.1428000968; 0.08116382215; 0.1510351207; 0.1449835119
34.83000000;  0.1427668197; 0.08110550079; 0.1509829613; 0.1449431800
34.84000000;  0.1427243259; 0.08104722134; 0.1509308201; 0.1449028679
34.85000000;  0.1426804751; 0.08098898376; 0.1508786972; 0.1448625756
34.86000000;  0.1426367614; 0.08093078803; 0.1508265925; 0.1448223031
34.87000000;  0.1425951769; 0.08087263412; 0.1507745060; 0.1447820503
34.88000000;  0.1425523066; 0.08081452200; 0.1507224377; 0.1447418173
34.89000000;  0.1425115660; 0.08075645163; 0.1506703876; 0.1447016041
34.90000000;  0.1424692547; 0.08069842299; 0.1506183557; 0.1446614105
34.91000000;  0.1424298208; 0.08064043605; 0.1505663421; 0.1446212367
34.92000000;  0.1423869656; 0.08058249077; 0.1505143466; 0.1445810826
34.93000000;  0.1423470948; 0.08052458714; 0.1504623693; 0.1445409481
34.94000000;  0.1423062582; 0.08046672511; 0.1504104101; 0.1445008332
34.95000000;  0.1422686557; 0.08040890465; 0.1503584691; 0.1444607381
34.96000000;  0.1422301943; 0.08035112575; 0.1503065463; 0.1444206625
34.97000000;  0.1421895568; 0.08029338836; 0.1502546416; 0.1443806065
34.98000000;  0.1421458883; 0.08023569246; 0.1502027551; 0.1443405701
34.99000000;  0.1421058104; 0.08017803802; 0.1501508867; 0.1443005533
35.00000000;  0.1420650867; 0.08012042501; 0.1500990365; 0.1442605560
35.01000000;  0.1420238596; 0.08006285339; 0.1500472043; 0.1442205783
35.02000000;  0.1419872923; 0.08000532315; 0.1499953903; 0.1441806200
35.03000000;  0.1419440969; 0.07994783424; 0.1499435944; 0.1441406813
35.04000000;  0.1419042795; 0.07989038665; 0.1498918166; 0.1441007621
35.05000000;  0.1418641011; 0.07983298033; 0.1498400569; 0.1440608623
35.06000000;  0.1418234192; 0.07977561526; 0.1497883152; 0.1440209820
35.07000000;  0.1417788498; 0.07971829142; 0.1497365917; 0.1439811211
35.08000000;  0.1417368042; 0.07966100876; 0.1496848862; 0.1439412796
35.09000000;  0.1416967128; 0.07960376727; 0.1496331988; 0.1439014575
35.10000000;  0.1416551558; 0.07954656690; 0.1495815295; 0.1438616548
35.11000000;  0.1416146627; 0.07948940764; 0.1495298782; 0.1438218715
35.12000000;  0.1415791173; 0.07943228945; 0.1494782449; 0.1437821075
35.13000000;  0.1415335548; 0.07937521231; 0.1494266297; 0.1437423629
35.14000000;  0.1414946148; 0.07931817618; 0.1493750326; 0.1437026375
35.15000000;  0.1414600179; 0.07926118103; 0.1493234534; 0.1436629315
35.16000000;  0.1414201065; 0.07920422684; 0.1492718923; 0.1436232448
35.17000000;  0.1413792992; 0.07914731357; 0.1492203492; 0.1435835773
35.18000000;  0.1413403048; 0.07909044120; 0.1491688241; 0.1435439291
35.19000000;  0.1412995591; 0.07903360969; 0.1491173170; 0.1435043001
35.20000000;  0.1412569547; 0.07897681902; 0.1490658279; 0.1434646903
35.21000000;  0.1412185518; 0.07892006916; 0.1490143567; 0.1434250997
35.22000000;  0.1411837451; 0.07886336008; 0.1489629036; 0.1433855283
35.23000000;  0.1411462602; 0.07880669175; 0.1489114684; 0.1433459761
35.24000000;  0.1411060608; 0.07875006413; 0.1488600512; 0.1433064431
35.25000000;  0.1410682100; 0.07869347721; 0.1488086519; 0.1432669291
35.26000000;  0.1410313174; 0.07863693095; 0.1487572706; 0.1432274343
35.27000000;  0.1409909610; 0.07858042532; 0.1487059073; 0.1431879586
35.28000000;  0.1409552719; 0.07852396029; 0.1486545619; 0.1431485020
35.29000000;  0.1409200778; 0.07846753584; 0.1486032344; 0.1431090645
35.30000000;  0.1408839163; 0.07841115193; 0.1485519248; 0.1430696460
35.31000000;  0.1408472154; 0.07835480854; 0.1485006331; 0.1430302465
35.32000000;  0.1408121154; 0.07829850563; 0.1484493594; 0.1429908661
35.33000000;  0.1407772964; 0.07824224318; 0.1483981036; 0.1429515047
35.34000000;  0.1407388698; 0.07818602116; 0.1483468656; 0.1429121622
35.35000000;  0.1407010451; 0.07812983954; 0.1482956456; 0.1428728388
35.36000000;  0.1406634298; 0.07807369829; 0.1482444434; 0.1428335343
35.37000000;  0.1406228125; 0.07801759738; 0.1481932591; 0.1427942487
35.38000000;  0.1405866868; 0.07796153678; 0.1481420927; 0.1427549821
35.39000000;  0.1405459528; 0.07790551646; 0.1480909441; 0.1427157343
35.40000000;  0.1405063560; 0.07784953640; 0.1480398134; 0.1426765055
35.41000000;  0.1404702880; 0.07779359657; 0.1479887006; 0.1426372955
35.42000000;  0.1404302177; 0.07773769693; 0.1479376056; 0.1425981044
35.43000000;  0.1403943192; 0.07768183745; 0.1478865284; 0.1425589322
35.44000000;  0.1403549177; 0.07762601812; 0.1478354690; 0.1425197787
35.45000000;  0.1403125125; 0.07757023889; 0.1477844275; 0.1424806441
35.46000000;  0.1402673886; 0.07751449975; 0.1477334038; 0.1424415283
35.47000000;  0.1402287935; 0.07745880066; 0.1476823979; 0.1424024313
35.48000000;  0.1401882297; 0.07740314159; 0.1476314098; 0.1423633530
35.49000000;  0.1401498037; 0.07734752252; 0.1475804395; 0.1423242935
35.50000000;  0.1401063374; 0.07729194341; 0.1475294870; 0.1422852527
35.51000000;  0.1400662231; 0.07723640424; 0.1474785523; 0.1422462306
35.52000000;  0.1400273540; 0.07718090498; 0.1474276353; 0.1422072273
35.53000000;  0.1399816220; 0.07712544560; 0.1473767361; 0.1421682426
35.54000000;  0.1399367418; 0.07707002606; 0.1473258547; 0.1421292766
35.55000000;  0.1398975363; 0.07701464636; 0.1472749910; 0.1420903292
35.56000000;  0.1398587189; 0.07695930644; 0.1472241451; 0.1420514005
35.57000000;  0.1398184677; 0.07690400629; 0.1471733169; 0.1420124904
35.58000000;  0.1397789262; 0.07684874588; 0.1471225065; 0.1419735989
35.59000000;  0.1397381650; 0.07679352517; 0.1470717138; 0.1419347260
35.60000000;  0.1396982922; 0.07673834415; 0.1470209388; 0.1418958716
35.61000000;  0.1396619882; 0.07668320277; 0.1469701815; 0.1418570359
35.62000000;  0.1396252152; 0.07662810102; 0.1469194419; 0.1418182186
35.63000000;  0.1395887952; 0.07657303886; 0.1468687200; 0.1417794199
35.64000000;  0.1395481530; 0.07651801627; 0.1468180158; 0.1417406397
35.65000000;  0.1395093646; 0.07646303322; 0.1467673294; 0.1417018780
35.66000000;  0.1394709290; 0.07640808967; 0.1467166606; 0.1416631348
35.67000000;  0.1394347409; 0.07635318561; 0.1466660094; 0.1416244101
35.68000000;  0.1393951520; 0.07629832099; 0.1466153760; 0.1415857038
35.69000000;  0.1393564163; 0.07624349580; 0.1465647602; 0.1415470159
35.70000000;  0.1393145652; 0.07618871001; 0.1465141620; 0.1415083465
35.71000000;  0.1392732096; 0.07613396358; 0.1464635815; 0.1414696954
35.72000000;  0.1392325284; 0.07607925649; 0.1464130186; 0.1414310627
35.73000000;  0.1391907693; 0.07602458872; 0.1463624734; 0.1413924485
35.74000000;  0.1391519022; 0.07596996022; 0.1463119458; 0.1413538525
35.75000000;  0.1391160705; 0.07591537098; 0.1462614359; 0.1413152749
35.76000000;  0.1390771225; 0.07586082096; 0.1462109435; 0.1412767157
35.77000000;  0.1390407811; 0.07580631014; 0.1461604687; 0.1412381747
35.78000000;  0.1390048646; 0.07575183850; 0.1461100116; 0.1411996520
35.79000000;  0.1389617885; 0.07569740599; 0.1460595720; 0.1411611476
35.80000000;  0.1389221418; 0.07564301260; 0.1460091501; 0.1411226615
35.81000000;  0.1388821326; 0.07558865829; 0.1459587457; 0.1410841936
35.82000000;  0.1388475931; 0.07553434303; 0.1459083589; 0.1410457440
35.83000000;  0.1388101151; 0.07548006681; 0.1458579897; 0.1410073126
35.84000000;  0.1387736346; 0.07542582959; 0.1458076380; 0.1409688993
35.85000000;  0.1387365055; 0.07537163134; 0.1457573039; 0.1409305043
35.86000000;  0.1386993718; 0.07531747204; 0.1457069873; 0.1408921274
35.87000000;  0.1386618756; 0.07526335165; 0.1456566883; 0.1408537687
35.88000000;  0.1386251624; 0.07520927015; 0.1456064068; 0.1408154282
35.89000000;  0.1385900556; 0.07515522751; 0.1455561428; 0.1407771057
